(12:52:14.486),[1624.8145609],CH1,=,1.776,V,0.676,A
(12:52:14.717),[1625.0464235],CH1,=,1.776,V,0.676,A
(12:52:14.948),[1625.2772213],CH1,=,1.776,V,0.676,A
(12:52:15.195),[1625.5238521],CH1,=,1.776,V,0.676,A
(12:52:15.428),[1625.7565406],CH1,=,1.776,V,0.676,A
(12:52:15.658),[1625.9873681],CH1,=,1.776,V,0.676,A
(12:52:15.889),[1626.2176787],CH1,=,1.776,V,0.676,A
(12:52:16.120),[1626.4487024],CH1,=,1.776,V,0.676,A
(12:52:16.366),[1626.6946959],CH1,=,1.776,V,0.676,A
(12:52:16.595),[1626.924284],CH1,=,1.776,V,0.676,A
(12:52:16.826),[1627.1545066],CH1,=,1.776,V,0.676,A
(12:52:17.059),[1627.3879063],CH1,=,1.776,V,0.676,A
(12:52:17.292),[1627.6205142],CH1,=,1.776,V,0.676,A
(12:52:17.524),[1627.852932],CH1,=,1.776,V,0.676,A
(12:52:17.755),[1628.0838431],CH1,=,1.776,V,0.676,A
(12:52:17.984),[1628.3130544],CH1,=,1.776,V,0.676,A
(12:52:18.215),[1628.5439643],CH1,=,1.776,V,0.676,A
(12:52:18.446),[1628.7753697],CH1,=,1.776,V,0.676,A
(12:52:18.677),[1629.0060982],CH1,=,1.776,V,0.676,A
(12:52:18.906),[1629.2349414],CH1,=,1.776,V,0.676,A
(12:52:19.137),[1629.4659858],CH1,=,1.776,V,0.676,A
(12:52:19.368),[1629.6969831],CH1,=,1.776,V,0.676,A
(12:52:19.598),[1629.9270968],CH1,=,1.776,V,0.676,A
(12:52:19.830),[1630.1591337],CH1,=,1.776,V,0.676,A
(12:52:20.061),[1630.3898989],CH1,=,1.776,V,0.676,A
(12:52:20.294),[1630.6227998],CH1,=,1.776,V,0.676,A
(12:52:20.526),[1630.8547337],CH1,=,1.776,V,0.676,A
(12:52:20.773),[1631.1017916],CH1,=,1.776,V,0.676,A
(12:52:21.005),[1631.3336621],CH1,=,1.776,V,0.676,A
(12:52:21.237),[1631.5656914],CH1,=,1.776,V,0.676,A
(12:52:21.468),[1631.796742],CH1,=,1.776,V,0.676,A
(12:52:21.699),[1632.0277343],CH1,=,1.776,V,0.676,A
(12:52:21.945),[1632.2736631],CH1,=,1.776,V,0.676,A
(12:52:22.178),[1632.5068469],CH1,=,1.776,V,0.676,A
(12:52:22.408),[1632.7369277],CH1,=,1.776,V,0.676,A
(12:52:22.638),[1632.9668782],CH1,=,1.776,V,0.676,A
(12:52:22.868),[1633.1967117],CH1,=,1.776,V,0.676,A
(12:52:23.097),[1633.4260214],CH1,=,1.776,V,0.676,A
(12:52:23.328),[1633.6566066],CH1,=,1.776,V,0.676,A
(12:52:23.557),[1633.886289],CH1,=,1.776,V,0.676,A
(12:52:23.803),[1634.1318847],CH1,=,1.776,V,0.676,A
(12:52:24.034),[1634.3625425],CH1,=,1.776,V,0.676,A
(12:52:24.267),[1634.5955954],CH1,=,1.776,V,0.676,A
(12:52:24.499),[1634.8275065],CH1,=,1.776,V,0.676,A
(12:52:24.729),[1635.0582136],CH1,=,1.776,V,0.676,A
(12:52:24.975),[1635.3042578],CH1,=,1.776,V,0.676,A
(12:52:25.207),[1635.5361185],CH1,=,1.776,V,0.676,A
(12:52:25.437),[1635.76642],CH1,=,1.776,V,0.676,A
(12:52:25.668),[1635.9971483],CH1,=,1.776,V,0.676,A
(12:52:25.913),[1636.2419896],CH1,=,1.776,V,0.676,A
(12:52:26.146),[1636.4745779],CH1,=,1.776,V,0.676,A
(12:52:26.377),[1636.7055417],CH1,=,1.776,V,0.676,A
(12:52:26.607),[1636.9364293],CH1,=,1.776,V,0.676,A
(12:52:26.838),[1637.1672683],CH1,=,1.776,V,0.676,A
(12:52:27.071),[1637.400095],CH1,=,1.776,V,0.676,A
(12:52:27.304),[1637.6327603],CH1,=,1.776,V,0.676,A
(12:52:27.536),[1637.8653411],CH1,=,1.776,V,0.676,A
(12:52:27.769),[1638.0975528],CH1,=,1.776,V,0.676,A
(12:52:27.998),[1638.3274397],CH1,=,1.776,V,0.676,A
(12:52:28.230),[1638.5585372],CH1,=,1.776,V,0.676,A
(12:52:28.476),[1638.8053392],CH1,=,1.776,V,0.676,A
(12:52:28.708),[1639.0372305],CH1,=,1.776,V,0.676,A
(12:52:28.937),[1639.2662893],CH1,=,1.776,V,0.676,A
(12:52:29.168),[1639.4973353],CH1,=,1.776,V,0.676,A
(12:52:29.401),[1639.7299176],CH1,=,1.776,V,0.676,A
(12:52:29.648),[1639.9769395],CH1,=,1.776,V,0.676,A
(12:52:29.878),[1640.206931],CH1,=,1.776,V,0.676,A
(12:52:30.109),[1640.4380608],CH1,=,1.776,V,0.676,A
(12:52:30.338),[1640.6671841],CH1,=,1.776,V,0.676,A
(12:52:30.585),[1640.9142895],CH1,=,1.776,V,0.676,A
(12:52:30.815),[1641.1441914],CH1,=,1.776,V,0.676,A
(12:52:31.047),[1641.3759509],CH1,=,1.776,V,0.676,A
(12:52:31.278),[1641.6066173],CH1,=,1.776,V,0.676,A
(12:52:31.508),[1641.8373347],CH1,=,1.776,V,0.676,A
(12:52:31.738),[1642.0672604],CH1,=,1.776,V,0.676,A
(12:52:31.968),[1642.2971713],CH1,=,1.776,V,0.676,A
(12:52:32.200),[1642.5286479],CH1,=,1.776,V,0.676,A
(12:52:32.432),[1642.7606975],CH1,=,1.776,V,0.676,A
(12:52:32.666),[1642.994651],CH1,=,1.776,V,0.676,A
(12:52:32.913),[1643.2423188],CH1,=,1.776,V,0.676,A
(12:52:33.146),[1643.4753832],CH1,=,1.776,V,0.676,A
(12:52:33.375),[1643.7044187],CH1,=,1.776,V,0.676,A
(12:52:33.605),[1643.9337124],CH1,=,1.776,V,0.676,A
(12:52:33.837),[1644.1658861],CH1,=,1.776,V,0.676,A
(12:52:34.068),[1644.3969784],CH1,=,1.776,V,0.676,A
(12:52:34.299),[1644.6276388],CH1,=,1.776,V,0.676,A
(12:52:34.531),[1644.8601763],CH1,=,1.776,V,0.676,A
(12:52:34.761),[1645.0903877],CH1,=,1.776,V,0.676,A
(12:52:34.993),[1645.3224611],CH1,=,1.776,V,0.676,A
(12:52:35.242),[1645.5705304],CH1,=,1.776,V,0.676,A
(12:52:35.473),[1645.802481],CH1,=,1.776,V,0.676,A
(12:52:35.705),[1646.0341824],CH1,=,1.776,V,0.676,A
(12:52:35.936),[1646.2652791],CH1,=,1.776,V,0.676,A
(12:52:36.165),[1646.4944662],CH1,=,1.776,V,0.676,A
(12:52:36.396),[1646.7251305],CH1,=,1.777,V,0.676,A
(12:52:36.628),[1646.9566942],CH1,=,1.776,V,0.676,A
(12:52:36.860),[1647.1885188],CH1,=,1.777,V,0.676,A
(12:52:37.091),[1647.4200456],CH1,=,1.776,V,0.676,A
(12:52:37.324),[1647.6527817],CH1,=,1.776,V,0.676,A
(12:52:37.569),[1647.8978915],CH1,=,1.776,V,0.676,A
(12:52:37.800),[1648.128674],CH1,=,1.776,V,0.676,A
(12:52:38.029),[1648.3576252],CH1,=,1.776,V,0.676,A
(12:52:38.260),[1648.5893488],CH1,=,1.777,V,0.676,A
(12:52:38.489),[1648.8182963],CH1,=,1.776,V,0.676,A
(12:52:38.719),[1649.0484587],CH1,=,1.777,V,0.676,A
(12:52:38.951),[1649.2799236],CH1,=,1.776,V,0.676,A
(12:52:39.181),[1649.5096418],CH1,=,1.776,V,0.676,A
(12:52:39.412),[1649.7408721],CH1,=,1.776,V,0.676,A
(12:52:39.643),[1649.9722648],CH1,=,1.776,V,0.676,A
(12:52:39.876),[1650.2045416],CH1,=,1.776,V,0.676,A
(12:52:40.108),[1650.436586],CH1,=,1.777,V,0.676,A
(12:52:40.336),[1650.6654125],CH1,=,1.776,V,0.676,A
(12:52:40.567),[1650.8957367],CH1,=,1.776,V,0.676,A
(12:52:40.798),[1651.1266409],CH1,=,1.776,V,0.676,A
(12:52:41.029),[1651.3575662],CH1,=,1.777,V,0.676,A
(12:52:41.259),[1651.5882724],CH1,=,1.776,V,0.676,A
(12:52:41.506),[1651.8354325],CH1,=,1.777,V,0.676,A
(12:52:41.738),[1652.0671921],CH1,=,1.776,V,0.676,A
(12:52:41.968),[1652.2972399],CH1,=,1.776,V,0.676,A
(12:52:42.202),[1652.5305983],CH1,=,1.776,V,0.676,A
(12:52:42.434),[1652.7625456],CH1,=,1.776,V,0.676,A
(12:52:42.666),[1652.9951651],CH1,=,1.776,V,0.676,A
(12:52:42.895),[1653.2243278],CH1,=,1.776,V,0.676,A
(12:52:43.127),[1653.4561263],CH1,=,1.776,V,0.676,A
(12:52:43.358),[1653.6872883],CH1,=,1.776,V,0.676,A
(12:52:43.588),[1653.9166275],CH1,=,1.776,V,0.676,A
(12:52:43.819),[1654.1475392],CH1,=,1.777,V,0.676,A
(12:52:44.049),[1654.3775865],CH1,=,1.776,V,0.676,A
(12:52:44.281),[1654.6095699],CH1,=,1.776,V,0.676,A
(12:52:44.515),[1654.843878],CH1,=,1.776,V,0.676,A
(12:52:44.747),[1655.0757294],CH1,=,1.777,V,0.676,A
(12:52:44.991),[1655.3204023],CH1,=,1.776,V,0.676,A
(12:52:45.220),[1655.5490805],CH1,=,1.777,V,0.676,A
(12:52:45.449),[1655.7781179],CH1,=,1.776,V,0.676,A
(12:52:45.680),[1656.0091228],CH1,=,1.776,V,0.676,A
(12:52:45.910),[1656.2387167],CH1,=,1.776,V,0.676,A
(12:52:46.141),[1656.4694994],CH1,=,1.777,V,0.676,A
(12:52:46.374),[1656.7031304],CH1,=,1.776,V,0.676,A
(12:52:46.604),[1656.9332723],CH1,=,1.776,V,0.676,A
(12:52:46.833),[1657.1622552],CH1,=,1.776,V,0.676,A
(12:52:47.063),[1657.3922883],CH1,=,1.776,V,0.676,A
(12:52:47.293),[1657.622327],CH1,=,1.776,V,0.676,A
(12:52:47.527),[1657.8561071],CH1,=,1.776,V,0.676,A
(12:52:47.774),[1658.1029054],CH1,=,1.776,V,0.676,A
(12:52:48.022),[1658.3509709],CH1,=,1.776,V,0.676,A
(12:52:48.253),[1658.5822254],CH1,=,1.777,V,0.676,A
(12:52:48.483),[1658.8123595],CH1,=,1.776,V,0.676,A
(12:52:48.715),[1659.0438947],CH1,=,1.776,V,0.676,A
(12:52:48.948),[1659.2765737],CH1,=,1.776,V,0.676,A
(12:52:49.178),[1659.5069851],CH1,=,1.777,V,0.676,A
(12:52:49.408),[1659.7373261],CH1,=,1.776,V,0.676,A
(12:52:49.637),[1659.966478],CH1,=,1.776,V,0.676,A
(12:52:49.869),[1660.1982147],CH1,=,1.776,V,0.676,A
(12:52:50.097),[1660.4264565],CH1,=,1.777,V,0.676,A
(12:52:50.328),[1660.6574369],CH1,=,1.776,V,0.676,A
(12:52:50.559),[1660.887613],CH1,=,1.776,V,0.676,A
(12:52:50.804),[1661.133363],CH1,=,1.777,V,0.676,A
(12:52:51.036),[1661.3650735],CH1,=,1.776,V,0.676,A
(12:52:51.268),[1661.5969611],CH1,=,1.777,V,0.676,A
(12:52:51.499),[1661.827764],CH1,=,1.776,V,0.676,A
(12:52:51.731),[1662.0603718],CH1,=,1.776,V,0.676,A
(12:52:51.962),[1662.2912639],CH1,=,1.777,V,0.676,A
(12:52:52.196),[1662.5250194],CH1,=,1.776,V,0.676,A
(12:52:52.428),[1662.7566955],CH1,=,1.777,V,0.676,A
(12:52:52.658),[1662.9869043],CH1,=,1.776,V,0.676,A
(12:52:52.888),[1663.2171882],CH1,=,1.777,V,0.676,A
(12:52:53.122),[1663.450622],CH1,=,1.776,V,0.676,A
(12:52:53.354),[1663.6833182],CH1,=,1.777,V,0.676,A
(12:52:53.601),[1663.9294931],CH1,=,1.776,V,0.676,A
(12:52:53.832),[1664.1605256],CH1,=,1.777,V,0.676,A
(12:52:54.063),[1664.3916234],CH1,=,1.776,V,0.676,A
(12:52:54.293),[1664.6219762],CH1,=,1.777,V,0.676,A
(12:52:54.524),[1664.8528627],CH1,=,1.776,V,0.676,A
(12:52:54.754),[1665.0829324],CH1,=,1.777,V,0.676,A
(12:52:54.986),[1665.3148108],CH1,=,1.777,V,0.676,A
(12:52:55.217),[1665.5458736],CH1,=,1.777,V,0.676,A
(12:52:55.448),[1665.7771023],CH1,=,1.776,V,0.676,A
(12:52:55.695),[1666.0239469],CH1,=,1.777,V,0.676,A
(12:52:55.925),[1666.254203],CH1,=,1.776,V,0.676,A
(12:52:56.158),[1666.4866232],CH1,=,1.777,V,0.676,A
(12:52:56.389),[1666.7174993],CH1,=,1.776,V,0.676,A
(12:52:56.621),[1666.9503494],CH1,=,1.777,V,0.676,A
(12:52:56.865),[1667.1937807],CH1,=,1.776,V,0.676,A
(12:52:57.097),[1667.425728],CH1,=,1.777,V,0.676,A
(12:52:57.330),[1667.6586198],CH1,=,1.776,V,0.676,A
(12:52:57.559),[1667.8877971],CH1,=,1.777,V,0.676,A
(12:52:57.790),[1668.1186714],CH1,=,1.776,V,0.676,A
(12:52:58.021),[1668.3498426],CH1,=,1.777,V,0.676,A
(12:52:58.252),[1668.5813937],CH1,=,1.776,V,0.676,A
(12:52:58.483),[1668.8120279],CH1,=,1.777,V,0.676,A
(12:52:58.714),[1669.0429352],CH1,=,1.776,V,0.676,A
(12:52:58.947),[1669.2764846],CH1,=,1.777,V,0.676,A
(12:52:59.195),[1669.5237843],CH1,=,1.776,V,0.676,A
(12:52:59.427),[1669.7558999],CH1,=,1.776,V,0.676,A
(12:52:59.657),[1669.986057],CH1,=,1.776,V,0.676,A
(12:52:59.888),[1670.2167035],CH1,=,1.777,V,0.676,A
(12:53:00.119),[1670.4484112],CH1,=,1.776,V,0.676,A
(12:53:00.367),[1670.6955105],CH1,=,1.777,V,0.676,A
(12:53:00.597),[1670.925698],CH1,=,1.776,V,0.676,A
(12:53:00.829),[1671.1576189],CH1,=,1.777,V,0.676,A
(12:53:01.059),[1671.3883536],CH1,=,1.776,V,0.676,A
(12:53:01.289),[1671.6183502],CH1,=,1.777,V,0.676,A
(12:53:01.522),[1671.8508216],CH1,=,1.776,V,0.676,A
(12:53:01.751),[1672.0798532],CH1,=,1.777,V,0.676,A
(12:53:01.980),[1672.3089711],CH1,=,1.776,V,0.676,A
(12:53:02.212),[1672.5406406],CH1,=,1.777,V,0.676,A
(12:53:02.443),[1672.7717635],CH1,=,1.776,V,0.676,A
(12:53:02.674),[1673.002677],CH1,=,1.777,V,0.676,A
(12:53:02.903),[1673.2322072],CH1,=,1.776,V,0.676,A
(12:53:03.138),[1673.4667505],CH1,=,1.777,V,0.676,A
(12:53:03.368),[1673.6969333],CH1,=,1.777,V,0.676,A
(12:53:03.599),[1673.9276841],CH1,=,1.777,V,0.676,A
(12:53:03.828),[1674.1568893],CH1,=,1.776,V,0.676,A
(12:53:04.059),[1674.3880425],CH1,=,1.777,V,0.676,A
(12:53:04.290),[1674.6190306],CH1,=,1.776,V,0.676,A
(12:53:04.520),[1674.8492763],CH1,=,1.777,V,0.676,A
(12:53:04.744),[1675.07296],CH1,=,1.776,V,0.676,A
(12:53:04.979),[1675.3084566],CH1,=,1.777,V,0.676,A
(12:53:05.213),[1675.5420692],CH1,=,1.776,V,0.676,A
(12:53:05.448),[1675.7772371],CH1,=,1.777,V,0.676,A
(12:53:05.681),[1676.0104237],CH1,=,1.777,V,0.676,A
(12:53:05.945),[1676.2735119],CH1,=,1.777,V,0.676,A
(12:53:06.173),[1676.5021695],CH1,=,1.776,V,0.676,A
(12:53:06.403),[1676.7323922],CH1,=,1.777,V,0.676,A
(12:53:06.635),[1676.9640229],CH1,=,1.776,V,0.676,A
(12:53:06.881),[1677.210251],CH1,=,1.777,V,0.676,A
(12:53:07.112),[1677.4411846],CH1,=,1.776,V,0.676,A
(12:53:07.344),[1677.6726589],CH1,=,1.777,V,0.676,A
(12:53:07.576),[1677.9052399],CH1,=,1.776,V,0.676,A
(12:53:07.808),[1678.1366468],CH1,=,1.777,V,0.676,A
(12:53:08.055),[1678.3836233],CH1,=,1.776,V,0.676,A
(12:53:08.285),[1678.6143925],CH1,=,1.777,V,0.676,A
(12:53:08.518),[1678.8473389],CH1,=,1.776,V,0.676,A
(12:53:08.748),[1679.0771673],CH1,=,1.777,V,0.676,A
(12:53:08.979),[1679.3076676],CH1,=,1.777,V,0.676,A
(12:53:09.226),[1679.5545071],CH1,=,1.777,V,0.676,A
(12:53:09.456),[1679.7849126],CH1,=,1.777,V,0.676,A
(12:53:09.689),[1680.0175759],CH1,=,1.777,V,0.676,A
(12:53:09.919),[1680.2476705],CH1,=,1.776,V,0.676,A
(12:53:10.149),[1680.4779913],CH1,=,1.777,V,0.676,A
(12:53:10.381),[1680.7098986],CH1,=,1.776,V,0.676,A
(12:53:10.611),[1680.9395054],CH1,=,1.777,V,0.676,A

Step,15
Setting
(12:53:10.732),CH1,=,4,V,0.562,A
Reading
(12:53:11.286),[1681.6147675],CH1,=,1.746,V,0.563,A
(12:53:11.516),[1681.8450367],CH1,=,1.746,V,0.563,A
(12:53:11.747),[1682.0761531],CH1,=,1.746,V,0.563,A
(12:53:11.978),[1682.3072929],CH1,=,1.746,V,0.563,A
(12:53:12.208),[1682.5365605],CH1,=,1.746,V,0.563,A
(12:53:12.438),[1682.7673405],CH1,=,1.746,V,0.563,A
(12:53:12.668),[1682.9974875],CH1,=,1.746,V,0.563,A
(12:53:12.901),[1683.2303015],CH1,=,1.746,V,0.563,A
(12:53:13.130),[1683.459388],CH1,=,1.746,V,0.563,A
(12:53:13.361),[1683.6897366],CH1,=,1.746,V,0.563,A
(12:53:13.592),[1683.9205554],CH1,=,1.746,V,0.563,A
(12:53:13.823),[1684.1523137],CH1,=,1.746,V,0.563,A
(12:53:14.070),[1684.3993275],CH1,=,1.746,V,0.563,A
(12:53:14.300),[1684.6291983],CH1,=,1.746,V,0.563,A
(12:53:14.530),[1684.8589508],CH1,=,1.746,V,0.563,A
(12:53:14.763),[1685.091497],CH1,=,1.746,V,0.563,A
(12:53:14.995),[1685.3238531],CH1,=,1.746,V,0.563,A
(12:53:15.241),[1685.5701049],CH1,=,1.746,V,0.563,A
(12:53:15.473),[1685.8023942],CH1,=,1.746,V,0.563,A
(12:53:15.705),[1686.0341436],CH1,=,1.746,V,0.563,A
(12:53:15.935),[1686.2638798],CH1,=,1.746,V,0.563,A
(12:53:16.166),[1686.4945779],CH1,=,1.746,V,0.563,A
(12:53:16.413),[1686.7415409],CH1,=,1.746,V,0.563,A
(12:53:16.644),[1686.9725466],CH1,=,1.746,V,0.563,A
(12:53:16.877),[1687.2061919],CH1,=,1.745,V,0.563,A
(12:53:17.108),[1687.436871],CH1,=,1.746,V,0.563,A
(12:53:17.338),[1687.6669031],CH1,=,1.745,V,0.563,A
(12:53:17.568),[1687.8970061],CH1,=,1.745,V,0.563,A
(12:53:17.800),[1688.1290222],CH1,=,1.746,V,0.562,A
(12:53:18.029),[1688.3579523],CH1,=,1.746,V,0.563,A
(12:53:18.262),[1688.5906543],CH1,=,1.745,V,0.563,A
(12:53:18.493),[1688.8224537],CH1,=,1.746,V,0.563,A
(12:53:18.724),[1689.0525489],CH1,=,1.745,V,0.563,A
(12:53:18.957),[1689.2856025],CH1,=,1.746,V,0.563,A
(12:53:19.188),[1689.5172539],CH1,=,1.745,V,0.563,A
(12:53:19.420),[1689.7490257],CH1,=,1.746,V,0.563,A
(12:53:19.652),[1689.9808142],CH1,=,1.745,V,0.563,A
(12:53:19.884),[1690.2127213],CH1,=,1.745,V,0.563,A
(12:53:20.117),[1690.4459929],CH1,=,1.745,V,0.563,A
(12:53:20.349),[1690.6784693],CH1,=,1.746,V,0.563,A
(12:53:20.585),[1690.9136141],CH1,=,1.745,V,0.563,A
(12:53:20.818),[1691.1465997],CH1,=,1.746,V,0.563,A
(12:53:21.049),[1691.3776903],CH1,=,1.745,V,0.563,A
(12:53:21.281),[1691.6100985],CH1,=,1.745,V,0.563,A
(12:53:21.512),[1691.840732],CH1,=,1.745,V,0.562,A
(12:53:21.743),[1692.0716777],CH1,=,1.745,V,0.563,A
(12:53:21.975),[1692.3036393],CH1,=,1.745,V,0.563,A
(12:53:22.204),[1692.5329558],CH1,=,1.745,V,0.563,A
(12:53:22.436),[1692.7647182],CH1,=,1.746,V,0.563,A
(12:53:22.665),[1692.9937331],CH1,=,1.745,V,0.563,A
(12:53:22.895),[1693.2235787],CH1,=,1.745,V,0.562,A
(12:53:23.127),[1693.4559171],CH1,=,1.745,V,0.563,A
(12:53:23.359),[1693.6880447],CH1,=,1.745,V,0.563,A
(12:53:23.590),[1693.9189602],CH1,=,1.745,V,0.563,A
(12:53:23.823),[1694.1518846],CH1,=,1.745,V,0.563,A
(12:53:24.069),[1694.3983574],CH1,=,1.745,V,0.563,A
(12:53:24.301),[1694.6299776],CH1,=,1.745,V,0.563,A
(12:53:24.531),[1694.8596983],CH1,=,1.745,V,0.563,A
(12:53:24.763),[1695.0924513],CH1,=,1.745,V,0.562,A
(12:53:24.996),[1695.3251205],CH1,=,1.745,V,0.563,A
(12:53:25.241),[1695.570208],CH1,=,1.745,V,0.563,A
(12:53:25.472),[1695.8012864],CH1,=,1.745,V,0.563,A
(12:53:25.701),[1696.0298779],CH1,=,1.745,V,0.563,A
(12:53:25.931),[1696.2597066],CH1,=,1.745,V,0.562,A
(12:53:26.179),[1696.5078875],CH1,=,1.745,V,0.562,A
(12:53:26.412),[1696.7411612],CH1,=,1.745,V,0.563,A
(12:53:26.643),[1696.9718221],CH1,=,1.745,V,0.563,A
(12:53:26.873),[1697.202222],CH1,=,1.745,V,0.563,A
(12:53:27.106),[1697.4347468],CH1,=,1.745,V,0.563,A
(12:53:27.351),[1697.6801972],CH1,=,1.745,V,0.563,A
(12:53:27.582),[1697.911365],CH1,=,1.745,V,0.562,A
(12:53:27.813),[1698.1421515],CH1,=,1.745,V,0.563,A
(12:53:28.044),[1698.3728974],CH1,=,1.745,V,0.563,A
(12:53:28.275),[1698.6036982],CH1,=,1.745,V,0.563,A
(12:53:28.506),[1698.8352401],CH1,=,1.745,V,0.563,A
(12:53:28.738),[1699.0668685],CH1,=,1.745,V,0.563,A
(12:53:28.969),[1699.2984869],CH1,=,1.745,V,0.563,A
(12:53:29.201),[1699.5301135],CH1,=,1.745,V,0.563,A
(12:53:29.432),[1699.7607669],CH1,=,1.745,V,0.563,A
(12:53:29.663),[1699.9916445],CH1,=,1.745,V,0.563,A
(12:53:29.893),[1700.2215544],CH1,=,1.745,V,0.563,A
(12:53:30.124),[1700.4527033],CH1,=,1.745,V,0.563,A
(12:53:30.357),[1700.6861339],CH1,=,1.745,V,0.563,A
(12:53:30.589),[1700.9180376],CH1,=,1.745,V,0.563,A
(12:53:30.821),[1701.1500506],CH1,=,1.745,V,0.563,A
(12:53:31.053),[1701.3816385],CH1,=,1.745,V,0.563,A
(12:53:31.282),[1701.6111934],CH1,=,1.745,V,0.563,A
(12:53:31.511),[1701.8398237],CH1,=,1.745,V,0.563,A
(12:53:31.757),[1702.0858759],CH1,=,1.745,V,0.563,A
(12:53:31.988),[1702.3168357],CH1,=,1.745,V,0.563,A
(12:53:32.220),[1702.5492727],CH1,=,1.745,V,0.563,A
(12:53:32.449),[1702.7783439],CH1,=,1.745,V,0.563,A
(12:53:32.681),[1703.0098557],CH1,=,1.745,V,0.563,A
(12:53:32.910),[1703.2389872],CH1,=,1.745,V,0.563,A
(12:53:33.140),[1703.4688782],CH1,=,1.745,V,0.563,A
(12:53:33.372),[1703.7008601],CH1,=,1.745,V,0.563,A
(12:53:33.603),[1703.9323131],CH1,=,1.745,V,0.563,A
(12:53:33.836),[1704.1652243],CH1,=,1.745,V,0.563,A
(12:53:34.069),[1704.3977508],CH1,=,1.745,V,0.563,A
(12:53:34.301),[1704.6295626],CH1,=,1.745,V,0.563,A
(12:53:34.531),[1704.8600711],CH1,=,1.745,V,0.563,A
(12:53:34.762),[1705.0910338],CH1,=,1.745,V,0.563,A
(12:53:34.993),[1705.3218625],CH1,=,1.745,V,0.563,A
(12:53:35.225),[1705.5539082],CH1,=,1.745,V,0.563,A
(12:53:35.457),[1705.7858188],CH1,=,1.745,V,0.563,A
(12:53:35.688),[1706.0165457],CH1,=,1.745,V,0.563,A
(12:53:35.918),[1706.246726],CH1,=,1.745,V,0.563,A
(12:53:36.150),[1706.4786633],CH1,=,1.745,V,0.563,A
(12:53:36.383),[1706.7123176],CH1,=,1.745,V,0.562,A
(12:53:36.613),[1706.9418622],CH1,=,1.745,V,0.563,A
(12:53:36.845),[1707.1737775],CH1,=,1.745,V,0.563,A
(12:53:37.077),[1707.4064694],CH1,=,1.745,V,0.563,A
(12:53:37.308),[1707.6372115],CH1,=,1.745,V,0.563,A
(12:53:37.540),[1707.8689453],CH1,=,1.745,V,0.563,A
(12:53:37.771),[1708.1001126],CH1,=,1.745,V,0.563,A
(12:53:38.001),[1708.3303265],CH1,=,1.745,V,0.563,A
(12:53:38.233),[1708.5617847],CH1,=,1.745,V,0.563,A
(12:53:38.464),[1708.7928908],CH1,=,1.745,V,0.563,A
(12:53:38.697),[1709.0264734],CH1,=,1.745,V,0.563,A
(12:53:38.944),[1709.2732227],CH1,=,1.745,V,0.563,A
(12:53:39.176),[1709.5048073],CH1,=,1.745,V,0.563,A
(12:53:39.408),[1709.7371833],CH1,=,1.745,V,0.562,A
(12:53:39.639),[1709.967518],CH1,=,1.745,V,0.563,A
(12:53:39.869),[1710.1984178],CH1,=,1.745,V,0.563,A
(12:53:40.116),[1710.4454342],CH1,=,1.745,V,0.563,A
(12:53:40.347),[1710.6755286],CH1,=,1.745,V,0.563,A
(12:53:40.577),[1710.9061993],CH1,=,1.745,V,0.563,A
(12:53:40.808),[1711.1372737],CH1,=,1.745,V,0.563,A
(12:53:41.054),[1711.3825197],CH1,=,1.745,V,0.563,A
(12:53:41.285),[1711.6135245],CH1,=,1.745,V,0.563,A
(12:53:41.517),[1711.8458149],CH1,=,1.745,V,0.563,A
(12:53:41.746),[1712.0747519],CH1,=,1.745,V,0.563,A
(12:53:41.991),[1712.3202064],CH1,=,1.745,V,0.562,A
(12:53:42.223),[1712.5520684],CH1,=,1.745,V,0.563,A
(12:53:42.453),[1712.7820288],CH1,=,1.745,V,0.563,A
(12:53:42.684),[1713.0132168],CH1,=,1.745,V,0.563,A
(12:53:42.915),[1713.2441709],CH1,=,1.745,V,0.563,A
(12:53:43.145),[1713.4740758],CH1,=,1.745,V,0.563,A
(12:53:43.375),[1713.7037056],CH1,=,1.745,V,0.563,A
(12:53:43.604),[1713.9328464],CH1,=,1.745,V,0.563,A
(12:53:43.850),[1714.1788222],CH1,=,1.745,V,0.563,A
(12:53:44.080),[1714.409435],CH1,=,1.745,V,0.563,A
(12:53:44.314),[1714.6429603],CH1,=,1.745,V,0.563,A
(12:53:44.545),[1714.8739697],CH1,=,1.745,V,0.563,A
(12:53:44.778),[1715.1066111],CH1,=,1.745,V,0.563,A
(12:53:45.008),[1715.3373814],CH1,=,1.745,V,0.563,A
(12:53:45.258),[1715.5870467],CH1,=,1.745,V,0.563,A
(12:53:45.489),[1715.8181454],CH1,=,1.745,V,0.563,A
(12:53:45.721),[1716.0498384],CH1,=,1.745,V,0.563,A
(12:53:45.951),[1716.2801648],CH1,=,1.745,V,0.563,A
(12:53:46.182),[1716.5110385],CH1,=,1.745,V,0.563,A
(12:53:46.415),[1716.7437087],CH1,=,1.745,V,0.563,A
(12:53:46.645),[1716.9736882],CH1,=,1.745,V,0.563,A
(12:53:46.877),[1717.2056063],CH1,=,1.745,V,0.562,A
(12:53:47.107),[1717.4356801],CH1,=,1.745,V,0.563,A
(12:53:47.337),[1717.6655437],CH1,=,1.745,V,0.563,A
(12:53:47.566),[1717.8945522],CH1,=,1.745,V,0.563,A
