(14:03:15.300),[1397.121226],CH1,=,1.796,V,0.901,A
(14:03:15.535),[1397.3555829],CH1,=,1.796,V,0.901,A
(14:03:15.769),[1397.5899404],CH1,=,1.796,V,0.901,A
(14:03:16.003),[1397.8243161],CH1,=,1.796,V,0.901,A
(14:03:16.238),[1398.0586567],CH1,=,1.796,V,0.901,A
(14:03:16.472),[1398.2930325],CH1,=,1.796,V,0.901,A
(14:03:16.706),[1398.5273722],CH1,=,1.796,V,0.901,A
(14:03:16.941),[1398.7617294],CH1,=,1.796,V,0.901,A
(14:03:17.175),[1398.9960871],CH1,=,1.796,V,0.901,A
(14:03:17.410),[1399.2304443],CH1,=,1.796,V,0.901,A
(14:03:17.644),[1399.464802],CH1,=,1.796,V,0.901,A
(14:03:17.878),[1399.699178],CH1,=,1.796,V,0.901,A
(14:03:18.113),[1399.9335177],CH1,=,1.796,V,0.901,A
(14:03:18.347),[1400.167875],CH1,=,1.796,V,0.901,A
(14:03:18.581),[1400.4022328],CH1,=,1.796,V,0.901,A
(14:03:18.816),[1400.6366085],CH1,=,1.796,V,0.901,A
(14:03:19.050),[1400.8709666],CH1,=,1.796,V,0.901,A
(14:03:19.284),[1401.1053059],CH1,=,1.796,V,0.901,A
(14:03:19.519),[1401.3396634],CH1,=,1.796,V,0.901,A
(14:03:19.753),[1401.5740212],CH1,=,1.796,V,0.901,A
(14:03:19.987),[1401.8083794],CH1,=,1.796,V,0.901,A
(14:03:20.222),[1402.042737],CH1,=,1.796,V,0.901,A
(14:03:20.460),[1402.2804995],CH1,=,1.796,V,0.901,A
(14:03:20.694),[1402.5148739],CH1,=,1.796,V,0.901,A
(14:03:20.929),[1402.7495702],CH1,=,1.796,V,0.901,A
(14:03:21.165),[1402.985939],CH1,=,1.796,V,0.901,A
(14:03:21.399),[1403.2202994],CH1,=,1.796,V,0.901,A
(14:03:21.634),[1403.4551572],CH1,=,1.796,V,0.901,A
(14:03:21.869),[1403.689515],CH1,=,1.796,V,0.901,A
(14:03:22.093),[1403.9135952],CH1,=,1.796,V,0.901,A
(14:03:22.327),[1404.1479528],CH1,=,1.796,V,0.901,A
(14:03:22.561),[1404.3823284],CH1,=,1.796,V,0.901,A
(14:03:22.796),[1404.616668],CH1,=,1.796,V,0.901,A
(14:03:23.030),[1404.8510465],CH1,=,1.796,V,0.901,A
(14:03:23.264),[1405.0853974],CH1,=,1.796,V,0.901,A
(14:03:23.500),[1405.3208122],CH1,=,1.796,V,0.901,A
(14:03:23.731),[1405.5522819],CH1,=,1.796,V,0.901,A
(14:03:23.966),[1405.786643],CH1,=,1.796,V,0.901,A
(14:03:24.206),[1406.0272211],CH1,=,1.796,V,0.901,A
(14:03:24.447),[1406.2683642],CH1,=,1.796,V,0.901,A
(14:03:24.682),[1406.5027226],CH1,=,1.796,V,0.901,A
(14:03:24.923),[1406.7441351],CH1,=,1.796,V,0.901,A
(14:03:25.163),[1406.9834599],CH1,=,1.796,V,0.901,A
(14:03:25.397),[1407.2183385],CH1,=,1.796,V,0.901,A
(14:03:25.641),[1407.4618422],CH1,=,1.796,V,0.901,A
(14:03:25.880),[1407.7009778],CH1,=,1.796,V,0.901,A
(14:03:26.114),[1407.9352837],CH1,=,1.796,V,0.901,A
(14:03:26.349),[1408.169641],CH1,=,1.796,V,0.901,A
(14:03:26.587),[1408.4080575],CH1,=,1.796,V,0.901,A
(14:03:26.829),[1408.6502551],CH1,=,1.796,V,0.901,A
(14:03:27.069),[1408.8898458],CH1,=,1.796,V,0.901,A
(14:03:27.303),[1409.1237402],CH1,=,1.796,V,0.901,A
(14:03:27.529),[1409.3500034],CH1,=,1.796,V,0.901,A
(14:03:27.763),[1409.5843432],CH1,=,1.796,V,0.901,A
(14:03:27.998),[1409.8187051],CH1,=,1.796,V,0.901,A
(14:03:28.242),[1410.0627389],CH1,=,1.796,V,0.901,A
(14:03:28.499),[1410.3197539],CH1,=,1.796,V,0.901,A
(14:03:28.737),[1410.5575755],CH1,=,1.796,V,0.901,A
(14:03:28.972),[1410.7925634],CH1,=,1.796,V,0.901,A
(14:03:29.206),[1411.0269883],CH1,=,1.796,V,0.901,A
(14:03:29.434),[1411.2546594],CH1,=,1.796,V,0.901,A
(14:03:29.669),[1411.4901117],CH1,=,1.796,V,0.901,A
(14:03:29.904),[1411.7244729],CH1,=,1.796,V,0.901,A
(14:03:30.146),[1411.9664929],CH1,=,1.796,V,0.901,A
(14:03:30.383),[1412.2042142],CH1,=,1.796,V,0.901,A
(14:03:30.616),[1412.4372075],CH1,=,1.796,V,0.901,A
(14:03:30.851),[1412.6715849],CH1,=,1.796,V,0.901,A
(14:03:31.082),[1412.9033334],CH1,=,1.796,V,0.901,A
(14:03:31.317),[1413.1376907],CH1,=,1.796,V,0.901,A
(14:03:31.551),[1413.3720485],CH1,=,1.796,V,0.901,A
(14:03:31.786),[1413.6064241],CH1,=,1.796,V,0.901,A
(14:03:32.020),[1413.840764],CH1,=,1.796,V,0.901,A
(14:03:32.254),[1414.0751216],CH1,=,1.796,V,0.901,A
(14:03:32.489),[1414.3094792],CH1,=,1.796,V,0.901,A
(14:03:32.723),[1414.5438373],CH1,=,1.796,V,0.901,A
(14:03:32.957),[1414.7781949],CH1,=,1.796,V,0.901,A
(14:03:33.192),[1415.0125527],CH1,=,1.796,V,0.901,A
(14:03:33.426),[1415.24691],CH1,=,1.796,V,0.901,A
(14:03:33.660),[1415.4812867],CH1,=,1.796,V,0.901,A
(14:03:33.895),[1415.7156433],CH1,=,1.796,V,0.901,A
(14:03:34.129),[1415.9500018],CH1,=,1.796,V,0.901,A
(14:03:34.363),[1416.1843593],CH1,=,1.796,V,0.901,A
(14:03:34.598),[1416.418717],CH1,=,1.796,V,0.901,A
(14:03:34.832),[1416.6530569],CH1,=,1.796,V,0.901,A
(14:03:35.067),[1416.8874322],CH1,=,1.796,V,0.901,A
(14:03:35.301),[1417.1217893],CH1,=,1.796,V,0.901,A
(14:03:35.535),[1417.3561291],CH1,=,1.796,V,0.901,A
(14:03:35.770),[1417.5904876],CH1,=,1.796,V,0.901,A
(14:03:36.004),[1417.8248444],CH1,=,1.796,V,0.901,A
(14:03:36.238),[1418.059203],CH1,=,1.796,V,0.901,A
(14:03:36.473),[1418.2935602],CH1,=,1.796,V,0.901,A
(14:03:36.707),[1418.5279175],CH1,=,1.796,V,0.901,A
(14:03:36.941),[1418.762294],CH1,=,1.796,V,0.901,A
(14:03:37.176),[1418.9966511],CH1,=,1.796,V,0.901,A
(14:03:37.410),[1419.2309916],CH1,=,1.796,V,0.901,A
(14:03:37.644),[1419.465367],CH1,=,1.796,V,0.901,A
(14:03:37.879),[1419.6997065],CH1,=,1.796,V,0.901,A
(14:03:38.113),[1419.9340638],CH1,=,1.796,V,0.901,A
(14:03:38.348),[1420.1684214],CH1,=,1.796,V,0.901,A
(14:03:38.582),[1420.4027799],CH1,=,1.796,V,0.901,A
(14:03:38.816),[1420.6371552],CH1,=,1.796,V,0.901,A
(14:03:39.051),[1420.8715131],CH1,=,1.796,V,0.901,A
(14:03:39.285),[1421.1058521],CH1,=,1.796,V,0.901,A
(14:03:39.519),[1421.3402278],CH1,=,1.796,V,0.901,A
(14:03:39.754),[1421.5745879],CH1,=,1.796,V,0.901,A
(14:03:39.988),[1421.8089252],CH1,=,1.796,V,0.901,A
(14:03:40.222),[1422.0432829],CH1,=,1.796,V,0.901,A
(14:03:40.457),[1422.2776409],CH1,=,1.796,V,0.901,A
(14:03:40.691),[1422.5119986],CH1,=,1.796,V,0.901,A
(14:03:40.925),[1422.7463562],CH1,=,1.796,V,0.901,A
(14:03:41.160),[1422.9807138],CH1,=,1.796,V,0.901,A
(14:03:41.394),[1423.2150713],CH1,=,1.796,V,0.901,A
(14:03:41.629),[1423.4494289],CH1,=,1.796,V,0.901,A
(14:03:41.863),[1423.6837868],CH1,=,1.796,V,0.901,A
(14:03:42.097),[1423.9181443],CH1,=,1.796,V,0.901,A
(14:03:42.332),[1424.1525029],CH1,=,1.796,V,0.901,A
(14:03:42.566),[1424.3868599],CH1,=,1.796,V,0.901,A
(14:03:42.800),[1424.6212174],CH1,=,1.796,V,0.901,A
(14:03:43.035),[1424.8555939],CH1,=,1.796,V,0.901,A
(14:03:43.269),[1425.0899509],CH1,=,1.796,V,0.901,A
(14:03:43.503),[1425.324291],CH1,=,1.796,V,0.901,A
(14:03:43.738),[1425.5586483],CH1,=,1.796,V,0.901,A
(14:03:43.972),[1425.793006],CH1,=,1.796,V,0.901,A
(14:03:44.206),[1426.0273645],CH1,=,1.796,V,0.901,A
(14:03:44.441),[1426.2617222],CH1,=,1.796,V,0.901,A
(14:03:44.675),[1426.4960816],CH1,=,1.796,V,0.901,A
(14:03:44.907),[1426.7278264],CH1,=,1.796,V,0.901,A
(14:03:45.141),[1426.962184],CH1,=,1.796,V,0.901,A
(14:03:45.376),[1427.1965618],CH1,=,1.796,V,0.901,A
(14:03:45.610),[1427.4309172],CH1,=,1.796,V,0.901,A
(14:03:45.844),[1427.6652569],CH1,=,1.796,V,0.901,A
(14:03:46.079),[1427.8996331],CH1,=,1.796,V,0.901,A
(14:03:46.313),[1428.1339726],CH1,=,1.796,V,0.901,A
(14:03:46.547),[1428.3683306],CH1,=,1.796,V,0.901,A
(14:03:46.782),[1428.6026876],CH1,=,1.796,V,0.901,A
(14:03:47.016),[1428.8370453],CH1,=,1.796,V,0.901,A
(14:03:47.250),[1429.0714033],CH1,=,1.796,V,0.901,A
(14:03:47.485),[1429.3057605],CH1,=,1.796,V,0.901,A
(14:03:47.720),[1429.5409206],CH1,=,1.796,V,0.901,A
(14:03:47.955),[1429.776285],CH1,=,1.796,V,0.901,A
(14:03:48.183),[1430.0041483],CH1,=,1.796,V,0.901,A
(14:03:48.418),[1430.2385071],CH1,=,1.796,V,0.901,A
(14:03:48.646),[1430.466464],CH1,=,1.796,V,0.901,A
(14:03:48.875),[1430.6958216],CH1,=,1.796,V,0.901,A
(14:03:49.111),[1430.9314741],CH1,=,1.796,V,0.901,A
(14:03:49.353),[1431.1737325],CH1,=,1.796,V,0.901,A
(14:03:49.574),[1431.3947827],CH1,=,1.796,V,0.901,A
(14:03:49.807),[1431.6280508],CH1,=,1.796,V,0.901,A
(14:03:50.047),[1431.8681496],CH1,=,1.796,V,0.901,A
(14:03:50.287),[1432.1075153],CH1,=,1.796,V,0.901,A
(14:03:50.527),[1432.3481387],CH1,=,1.796,V,0.901,A
(14:03:50.762),[1432.5833939],CH1,=,1.796,V,0.901,A
(14:03:51.006),[1432.8271878],CH1,=,1.796,V,0.901,A
(14:03:51.241),[1433.0615447],CH1,=,1.796,V,0.901,A
(14:03:51.473),[1433.2937688],CH1,=,1.796,V,0.901,A
(14:03:51.707),[1433.5281263],CH1,=,1.796,V,0.901,A
(14:03:51.956),[1433.7772934],CH1,=,1.796,V,0.901,A
(14:03:52.187),[1434.0082691],CH1,=,1.796,V,0.901,A
(14:03:52.428),[1434.2491119],CH1,=,1.796,V,0.901,A
(14:03:52.673),[1434.4939676],CH1,=,1.796,V,0.901,A
(14:03:52.907),[1434.7283248],CH1,=,1.796,V,0.901,A
(14:03:53.138),[1434.9592584],CH1,=,1.796,V,0.901,A
(14:03:53.373),[1435.193615],CH1,=,1.796,V,0.901,A
(14:03:53.607),[1435.4281765],CH1,=,1.796,V,0.901,A
(14:03:53.842),[1435.6625345],CH1,=,1.796,V,0.901,A
(14:03:54.073),[1435.8943418],CH1,=,1.796,V,0.901,A
(14:03:54.308),[1436.1286997],CH1,=,1.796,V,0.901,A
(14:03:54.554),[1436.3747467],CH1,=,1.796,V,0.901,A
(14:03:54.793),[1436.6134878],CH1,=,1.796,V,0.901,A
(14:03:55.027),[1436.8478461],CH1,=,1.796,V,0.901,A
(14:03:55.256),[1437.0766782],CH1,=,1.796,V,0.901,A
(14:03:55.485),[1437.3055919],CH1,=,1.796,V,0.901,A
(14:03:55.719),[1437.5399495],CH1,=,1.796,V,0.901,A
(14:03:55.953),[1437.7743069],CH1,=,1.796,V,0.901,A
(14:03:56.193),[1438.0134329],CH1,=,1.796,V,0.901,A
(14:03:56.427),[1438.2478083],CH1,=,1.796,V,0.901,A
(14:03:56.661),[1438.4821469],CH1,=,1.796,V,0.901,A
(14:03:56.896),[1438.7165048],CH1,=,1.796,V,0.901,A
(14:03:57.130),[1438.9508804],CH1,=,1.796,V,0.901,A
(14:03:57.364),[1439.1852208],CH1,=,1.796,V,0.901,A
(14:03:57.599),[1439.4195777],CH1,=,1.796,V,0.901,A
(14:03:57.833),[1439.6539355],CH1,=,1.796,V,0.901,A
(14:03:58.067),[1439.8883115],CH1,=,1.796,V,0.901,A
(14:03:58.302),[1440.122651],CH1,=,1.796,V,0.901,A
(14:03:58.536),[1440.3570086],CH1,=,1.796,V,0.901,A
(14:03:58.770),[1440.5913666],CH1,=,1.796,V,0.901,A
(14:03:59.005),[1440.8257239],CH1,=,1.796,V,0.901,A

Step,13
Setting
(14:03:59.005),CH1,=,4,V,0.787,A
Reading
(14:03:59.536),[1441.3569348],CH1,=,1.769,V,0.788,A
(14:03:59.770),[1441.5913105],CH1,=,1.769,V,0.788,A
(14:04:00.005),[1441.8256499],CH1,=,1.769,V,0.788,A
(14:04:00.239),[1442.0600081],CH1,=,1.769,V,0.788,A
(14:04:00.473),[1442.2943852],CH1,=,1.769,V,0.788,A
(14:04:00.708),[1442.5287238],CH1,=,1.769,V,0.788,A
(14:04:00.942),[1442.7630996],CH1,=,1.769,V,0.788,A
(14:04:01.177),[1442.9974384],CH1,=,1.769,V,0.788,A
(14:04:01.411),[1443.2317962],CH1,=,1.768,V,0.788,A
(14:04:01.645),[1443.4661547],CH1,=,1.768,V,0.788,A
(14:04:01.880),[1443.7005304],CH1,=,1.768,V,0.788,A
(14:04:02.114),[1443.93487],CH1,=,1.768,V,0.788,A
(14:04:02.348),[1444.1692273],CH1,=,1.768,V,0.788,A
(14:04:02.583),[1444.4035845],CH1,=,1.768,V,0.788,A
(14:04:02.817),[1444.6379422],CH1,=,1.768,V,0.788,A
(14:04:03.051),[1444.8723004],CH1,=,1.768,V,0.788,A
(14:04:03.286),[1445.1066584],CH1,=,1.768,V,0.788,A
(14:04:03.520),[1445.3410157],CH1,=,1.768,V,0.788,A
(14:04:03.754),[1445.5753731],CH1,=,1.768,V,0.788,A
(14:04:03.989),[1445.8097315],CH1,=,1.768,V,0.788,A
(14:04:04.223),[1446.0440883],CH1,=,1.768,V,0.788,A
(14:04:04.458),[1446.2784651],CH1,=,1.768,V,0.788,A
(14:04:04.692),[1446.5128038],CH1,=,1.768,V,0.788,A
(14:04:04.926),[1446.747162],CH1,=,1.768,V,0.788,A
(14:04:05.161),[1446.9815191],CH1,=,1.768,V,0.788,A
(14:04:05.395),[1447.2158777],CH1,=,1.768,V,0.788,A
(14:04:05.629),[1447.4502538],CH1,=,1.768,V,0.788,A
(14:04:05.864),[1447.6846115],CH1,=,1.768,V,0.788,A
(14:04:06.098),[1447.9189686],CH1,=,1.768,V,0.788,A
(14:04:06.332),[1448.1533078],CH1,=,1.768,V,0.788,A
(14:04:06.567),[1448.3876665],CH1,=,1.768,V,0.788,A
(14:04:06.806),[1448.6270782],CH1,=,1.768,V,0.788,A
(14:04:07.045),[1448.8658563],CH1,=,1.768,V,0.788,A
(14:04:07.286),[1449.1072848],CH1,=,1.768,V,0.788,A
(14:04:07.524),[1449.3447888],CH1,=,1.768,V,0.788,A
(14:04:07.760),[1449.5805014],CH1,=,1.768,V,0.788,A
(14:04:08.002),[1449.8226086],CH1,=,1.768,V,0.788,A
(14:04:08.236),[1450.0569488],CH1,=,1.768,V,0.788,A
(14:04:08.469),[1450.2898018],CH1,=,1.768,V,0.788,A
(14:04:08.706),[1450.5273251],CH1,=,1.768,V,0.788,A
(14:04:08.945),[1450.7657082],CH1,=,1.768,V,0.788,A
(14:04:09.185),[1451.0060146],CH1,=,1.768,V,0.788,A
(14:04:09.421),[1451.2418844],CH1,=,1.768,V,0.788,A
(14:04:09.656),[1451.4767306],CH1,=,1.768,V,0.788,A
(14:04:09.894),[1451.7151091],CH1,=,1.768,V,0.788,A
(14:04:10.120),[1451.9412949],CH1,=,1.768,V,0.788,A
(14:04:10.358),[1452.1792031],CH1,=,1.768,V,0.788,A
(14:04:10.592),[1452.4132486],CH1,=,1.768,V,0.788,A
(14:04:10.829),[1452.6496233],CH1,=,1.768,V,0.788,A
(14:04:11.065),[1452.8860535],CH1,=,1.768,V,0.788,A
(14:04:11.319),[1453.1394576],CH1,=,1.768,V,0.788,A
(14:04:11.573),[1453.3940434],CH1,=,1.768,V,0.788,A
(14:04:11.810),[1453.6312734],CH1,=,1.768,V,0.788,A
(14:04:12.059),[1453.8795236],CH1,=,1.768,V,0.788,A
(14:04:12.293),[1454.1138799],CH1,=,1.768,V,0.788,A
(14:04:12.527),[1454.3482558],CH1,=,1.768,V,0.788,A
(14:04:12.768),[1454.5887331],CH1,=,1.768,V,0.788,A
(14:04:13.012),[1454.8329693],CH1,=,1.768,V,0.788,A
(14:04:13.249),[1455.0697714],CH1,=,1.768,V,0.788,A
(14:04:13.488),[1455.3090523],CH1,=,1.768,V,0.788,A
(14:04:13.726),[1455.5473137],CH1,=,1.768,V,0.788,A
(14:04:13.964),[1455.7851633],CH1,=,1.768,V,0.788,A
(14:04:14.199),[1456.0195221],CH1,=,1.768,V,0.788,A
(14:04:14.439),[1456.2595564],CH1,=,1.768,V,0.788,A
(14:04:14.678),[1456.4984501],CH1,=,1.768,V,0.788,A
(14:04:14.912),[1456.7328251],CH1,=,1.768,V,0.788,A
(14:04:15.146),[1456.9671826],CH1,=,1.768,V,0.788,A
(14:04:15.381),[1457.2015226],CH1,=,1.768,V,0.788,A
(14:04:15.615),[1457.4358802],CH1,=,1.768,V,0.788,A
(14:04:15.849),[1457.6702565],CH1,=,1.768,V,0.788,A
(14:04:16.084),[1457.904614],CH1,=,1.768,V,0.788,A
(14:04:16.318),[1458.1389531],CH1,=,1.768,V,0.788,A
(14:04:16.552),[1458.3733109],CH1,=,1.768,V,0.788,A
(14:04:16.787),[1458.607669],CH1,=,1.768,V,0.788,A
(14:04:17.021),[1458.8420262],CH1,=,1.768,V,0.788,A
(14:04:17.255),[1459.076403],CH1,=,1.768,V,0.788,A
(14:04:17.490),[1459.310742],CH1,=,1.768,V,0.788,A
(14:04:17.724),[1459.5451192],CH1,=,1.768,V,0.788,A
(14:04:17.959),[1459.7794574],CH1,=,1.768,V,0.788,A
(14:04:18.193),[1460.0138334],CH1,=,1.768,V,0.788,A
(14:04:18.427),[1460.2481906],CH1,=,1.768,V,0.788,A
(14:04:18.662),[1460.4825307],CH1,=,1.768,V,0.788,A
(14:04:18.896),[1460.7168886],CH1,=,1.768,V,0.788,A
(14:04:19.130),[1460.9512459],CH1,=,1.768,V,0.788,A
(14:04:19.365),[1461.1856033],CH1,=,1.768,V,0.788,A
(14:04:19.599),[1461.4199794],CH1,=,1.768,V,0.788,A
(14:04:19.833),[1461.654337],CH1,=,1.768,V,0.788,A
(14:04:20.068),[1461.8886765],CH1,=,1.768,V,0.788,A
(14:04:20.302),[1462.1230347],CH1,=,1.768,V,0.788,A
(14:04:20.536),[1462.3573916],CH1,=,1.768,V,0.788,A
(14:04:20.771),[1462.5917681],CH1,=,1.768,V,0.788,A
(14:04:21.005),[1462.8261074],CH1,=,1.768,V,0.788,A
(14:04:21.240),[1463.0604654],CH1,=,1.768,V,0.788,A
(14:04:21.474),[1463.2948228],CH1,=,1.768,V,0.788,A
(14:04:21.708),[1463.529199],CH1,=,1.768,V,0.788,A
(14:04:21.943),[1463.7635381],CH1,=,1.768,V,0.788,A
(14:04:22.177),[1463.9979141],CH1,=,1.768,V,0.788,A
(14:04:22.411),[1464.2322536],CH1,=,1.768,V,0.788,A
(14:04:22.646),[1464.4666287],CH1,=,1.768,V,0.788,A
(14:04:22.880),[1464.7009686],CH1,=,1.768,V,0.788,A
(14:04:23.114),[1464.9353271],CH1,=,1.768,V,0.788,A
(14:04:23.349),[1465.1696838],CH1,=,1.768,V,0.788,A
(14:04:23.583),[1465.4040414],CH1,=,1.768,V,0.788,A
(14:04:23.817),[1465.6383996],CH1,=,1.768,V,0.788,A
(14:04:24.052),[1465.8727573],CH1,=,1.768,V,0.788,A
(14:04:24.286),[1466.1071145],CH1,=,1.768,V,0.788,A
(14:04:24.521),[1466.341473],CH1,=,1.768,V,0.788,A
(14:04:24.755),[1466.57583],CH1,=,1.768,V,0.788,A
(14:04:24.989),[1466.8101878],CH1,=,1.768,V,0.788,A
(14:04:25.224),[1467.0445452],CH1,=,1.768,V,0.788,A
(14:04:25.458),[1467.2789031],CH1,=,1.768,V,0.788,A
(14:04:25.692),[1467.5132608],CH1,=,1.768,V,0.788,A
(14:04:25.927),[1467.7476372],CH1,=,1.768,V,0.788,A
(14:04:26.161),[1467.9819766],CH1,=,1.768,V,0.788,A
(14:04:26.395),[1468.216334],CH1,=,1.768,V,0.788,A
(14:04:26.630),[1468.4506914],CH1,=,1.768,V,0.788,A
(14:04:26.864),[1468.6850679],CH1,=,1.768,V,0.788,A
(14:04:27.099),[1468.9194253],CH1,=,1.768,V,0.788,A
(14:04:27.333),[1469.1537645],CH1,=,1.768,V,0.788,A
(14:04:27.567),[1469.3881221],CH1,=,1.768,V,0.788,A
(14:04:27.802),[1469.6224985],CH1,=,1.768,V,0.788,A
(14:04:28.036),[1469.8568561],CH1,=,1.768,V,0.788,A
(14:04:28.270),[1470.0911961],CH1,=,1.768,V,0.788,A
(14:04:28.505),[1470.325571],CH1,=,1.768,V,0.788,A
(14:04:28.739),[1470.5599107],CH1,=,1.768,V,0.788,A
(14:04:28.973),[1470.7942683],CH1,=,1.768,V,0.788,A
(14:04:29.208),[1471.0286447],CH1,=,1.768,V,0.788,A
(14:04:29.442),[1471.2629837],CH1,=,1.768,V,0.788,A
(14:04:29.676),[1471.4973601],CH1,=,1.768,V,0.788,A
(14:04:29.911),[1471.7317177],CH1,=,1.768,V,0.788,A
(14:04:30.145),[1471.9660576],CH1,=,1.768,V,0.788,A
(14:04:30.380),[1472.2004323],CH1,=,1.768,V,0.788,A
(14:04:30.614),[1472.4347908],CH1,=,1.768,V,0.788,A
(14:04:30.848),[1472.6691303],CH1,=,1.768,V,0.788,A
(14:04:31.083),[1472.9034883],CH1,=,1.768,V,0.788,A
(14:04:31.317),[1473.1378452],CH1,=,1.768,V,0.788,A
(14:04:31.551),[1473.3722029],CH1,=,1.768,V,0.788,A
(14:04:31.786),[1473.6065785],CH1,=,1.768,V,0.788,A
(14:04:32.020),[1473.8409187],CH1,=,1.768,V,0.788,A
(14:04:32.254),[1474.0752764],CH1,=,1.768,V,0.788,A
(14:04:32.489),[1474.3096337],CH1,=,1.768,V,0.788,A
(14:04:32.723),[1474.5439913],CH1,=,1.768,V,0.788,A
(14:04:32.957),[1474.778349],CH1,=,1.768,V,0.788,A
(14:04:33.192),[1475.0127257],CH1,=,1.768,V,0.788,A
(14:04:33.426),[1475.2470645],CH1,=,1.768,V,0.788,A
(14:04:33.661),[1475.4814221],CH1,=,1.768,V,0.788,A
(14:04:33.895),[1475.7157979],CH1,=,1.768,V,0.788,A
(14:04:34.129),[1475.9501379],CH1,=,1.768,V,0.788,A
(14:04:34.364),[1476.184496],CH1,=,1.768,V,0.788,A
(14:04:34.598),[1476.4188537],CH1,=,1.768,V,0.788,A
(14:04:34.832),[1476.6532112],CH1,=,1.768,V,0.788,A
(14:04:35.067),[1476.8875692],CH1,=,1.768,V,0.788,A
(14:04:35.301),[1477.1219269],CH1,=,1.768,V,0.788,A
(14:04:35.535),[1477.3562839],CH1,=,1.768,V,0.788,A
(14:04:35.770),[1477.5906412],CH1,=,1.768,V,0.788,A
(14:04:36.004),[1477.8249992],CH1,=,1.768,V,0.788,A
(14:04:36.238),[1478.0593571],CH1,=,1.768,V,0.788,A
(14:04:36.473),[1478.2937323],CH1,=,1.768,V,0.788,A
(14:04:36.707),[1478.5280903],CH1,=,1.768,V,0.788,A
(14:04:36.942),[1478.7624484],CH1,=,1.768,V,0.788,A
(14:04:37.176),[1478.9967889],CH1,=,1.768,V,0.788,A
(14:04:37.410),[1479.231146],CH1,=,1.768,V,0.788,A
(14:04:37.637),[1479.4578943],CH1,=,1.768,V,0.788,A
(14:04:37.878),[1479.6984861],CH1,=,1.768,V,0.788,A
(14:04:38.104),[1479.9254002],CH1,=,1.768,V,0.788,A
(14:04:38.339),[1480.1597573],CH1,=,1.768,V,0.788,A
(14:04:38.582),[1480.4031579],CH1,=,1.768,V,0.788,A
(14:04:38.824),[1480.64486],CH1,=,1.768,V,0.788,A
(14:04:39.062),[1480.8831693],CH1,=,1.768,V,0.788,A
(14:04:39.296),[1481.1170671],CH1,=,1.768,V,0.788,A
(14:04:39.539),[1481.3597195],CH1,=,1.768,V,0.788,A
(14:04:39.773),[1481.5940718],CH1,=,1.768,V,0.788,A
(14:04:40.011),[1481.8314731],CH1,=,1.768,V,0.788,A
(14:04:40.253),[1482.0738099],CH1,=,1.768,V,0.788,A
(14:04:40.485),[1482.3057071],CH1,=,1.768,V,0.788,A
(14:04:40.727),[1482.5475867],CH1,=,1.768,V,0.788,A
(14:04:40.966),[1482.7864473],CH1,=,1.768,V,0.788,A
(14:04:41.205),[1483.0260361],CH1,=,1.768,V,0.788,A
(14:04:41.440),[1483.2608872],CH1,=,1.768,V,0.788,A
(14:04:41.677),[1483.4976845],CH1,=,1.768,V,0.788,A
(14:04:41.904),[1483.7247633],CH1,=,1.768,V,0.788,A
(14:04:42.143),[1483.9639649],CH1,=,1.768,V,0.788,A
(14:04:42.377),[1484.1983245],CH1,=,1.768,V,0.788,A
(14:04:42.617),[1484.4374269],CH1,=,1.768,V,0.788,A
(14:04:42.838),[1484.6587297],CH1,=,1.768,V,0.788,A
(14:04:43.092),[1484.9132354],CH1,=,1.768,V,0.788,A
(14:04:43.328),[1485.1486922],CH1,=,1.768,V,0.788,A
(14:04:43.565),[1485.3863636],CH1,=,1.768,V,0.788,A
(14:04:43.794),[1485.6145523],CH1,=,1.768,V,0.788,A
(14:04:44.028),[1485.8489278],CH1,=,1.768,V,0.788,A
(14:04:44.272),[1486.0933051],CH1,=,1.768,V,0.788,A
(14:04:44.524),[1486.344604],CH1,=,1.768,V,0.788,A
(14:04:44.758),[1486.5790667],CH1,=,1.768,V,0.788,A
(14:04:44.999),[1486.8194603],CH1,=,1.768,V,0.788,A
(14:04:45.233),[1487.0538365],CH1,=,1.768,V,0.788,A
(14:04:45.467),[1487.2881757],CH1,=,1.768,V,0.788,A
(14:04:45.702),[1487.5225334],CH1,=,1.768,V,0.788,A
(14:04:45.936),[1487.7568916],CH1,=,1.768,V,0.788,A
(14:04:46.170),[1487.991249],CH1,=,1.768,V,0.788,A
(14:04:46.405),[1488.225607],CH1,=,1.768,V,0.788,A
(14:04:46.639),[1488.4599823],CH1,=,1.768,V,0.788,A
(14:04:46.873),[1488.6943218],CH1,=,1.768,V,0.788,A
(14:04:47.108),[1488.92868],CH1,=,1.768,V,0.788,A
(14:04:47.342),[1489.1630559],CH1,=,1.768,V,0.788,A
(14:04:47.576),[1489.3973954],CH1,=,1.768,V,0.788,A
(14:04:47.811),[1489.6317527],CH1,=,1.768,V,0.788,A
(14:04:48.045),[1489.8661108],CH1,=,1.768,V,0.788,A
(14:04:48.280),[1490.1004865],CH1,=,1.768,V,0.788,A
(14:04:48.514),[1490.3348261],CH1,=,1.768,V,0.788,A
(14:04:48.748),[1490.5691834],CH1,=,1.768,V,0.788,A
(14:04:48.983),[1490.8035414],CH1,=,1.768,V,0.788,A
(14:04:49.217),[1491.0378996],CH1,=,1.768,V,0.788,A
(14:04:49.451),[1491.2722564],CH1,=,1.768,V,0.788,A
