(12:10:16.238),[1462.5055452],CH1,=,2.923,V,4.501,A
(12:10:16.475),[1462.7421354],CH1,=,2.923,V,4.501,A
(12:10:16.712),[1462.9791071],CH1,=,2.923,V,4.501,A
(12:10:16.948),[1463.2150584],CH1,=,2.923,V,4.501,A
(12:10:17.169),[1463.4360536],CH1,=,2.923,V,4.501,A
(12:10:17.405),[1463.6719694],CH1,=,2.923,V,4.501,A
(12:10:17.641),[1463.9079717],CH1,=,2.923,V,4.501,A
(12:10:17.878),[1464.1450261],CH1,=,2.923,V,4.502,A
(12:10:18.115),[1464.381958],CH1,=,2.923,V,4.501,A
(12:10:18.352),[1464.6190257],CH1,=,2.923,V,4.501,A
(12:10:18.587),[1464.8540443],CH1,=,2.923,V,4.501,A
(12:10:18.821),[1465.0882068],CH1,=,2.923,V,4.501,A
(12:10:19.058),[1465.3249595],CH1,=,2.923,V,4.502,A
(12:10:19.278),[1465.5456119],CH1,=,2.923,V,4.501,A
(12:10:19.516),[1465.7829704],CH1,=,2.923,V,4.501,A
(12:10:19.751),[1466.0184161],CH1,=,2.923,V,4.502,A
(12:10:19.986),[1466.2537442],CH1,=,2.923,V,4.501,A
(12:10:20.223),[1466.4900586],CH1,=,2.923,V,4.501,A
(12:10:20.459),[1466.726419],CH1,=,2.923,V,4.501,A
(12:10:20.695),[1466.9619588],CH1,=,2.923,V,4.501,A
(12:10:20.931),[1467.1980561],CH1,=,2.923,V,4.501,A
(12:10:21.170),[1467.4370607],CH1,=,2.923,V,4.501,A
(12:10:21.405),[1467.6719721],CH1,=,2.923,V,4.501,A
(12:10:21.641),[1467.908317],CH1,=,2.923,V,4.501,A
(12:10:21.876),[1468.1429586],CH1,=,2.923,V,4.501,A
(12:10:22.110),[1468.3770091],CH1,=,2.923,V,4.501,A
(12:10:22.347),[1468.6139712],CH1,=,2.923,V,4.501,A
(12:10:22.583),[1468.850282],CH1,=,2.923,V,4.501,A
(12:10:22.816),[1469.0830672],CH1,=,2.923,V,4.502,A
(12:10:23.054),[1469.3210408],CH1,=,2.923,V,4.501,A
(12:10:23.291),[1469.5580366],CH1,=,2.923,V,4.501,A
(12:10:23.525),[1469.7926825],CH1,=,2.923,V,4.501,A
(12:10:23.761),[1470.0280969],CH1,=,2.923,V,4.501,A
(12:10:23.981),[1470.2480638],CH1,=,2.923,V,4.501,A
(12:10:24.219),[1470.4860643],CH1,=,2.923,V,4.501,A
(12:10:24.457),[1470.7240342],CH1,=,2.923,V,4.501,A
(12:10:24.694),[1470.9610929],CH1,=,2.923,V,4.501,A
(12:10:24.928),[1471.1953895],CH1,=,2.923,V,4.501,A
(12:10:25.164),[1471.431045],CH1,=,2.923,V,4.501,A
(12:10:25.400),[1471.6669966],CH1,=,2.923,V,4.502,A
(12:10:25.637),[1471.9040449],CH1,=,2.923,V,4.501,A
(12:10:25.874),[1472.1410261],CH1,=,2.923,V,4.501,A
(12:10:26.110),[1472.3772225],CH1,=,2.923,V,4.501,A
(12:10:26.345),[1472.611912],CH1,=,2.923,V,4.501,A
(12:10:26.581),[1472.8480603],CH1,=,2.923,V,4.501,A
(12:10:26.818),[1473.0850423],CH1,=,2.923,V,4.501,A
(12:10:27.055),[1473.3221557],CH1,=,2.923,V,4.501,A
(12:10:27.291),[1473.5587875],CH1,=,2.923,V,4.502,A
(12:10:27.529),[1473.7960598],CH1,=,2.923,V,4.501,A
(12:10:27.765),[1474.0319],CH1,=,2.923,V,4.501,A
(12:10:28.000),[1474.2672716],CH1,=,2.923,V,4.502,A
(12:10:28.236),[1474.5029577],CH1,=,2.923,V,4.501,A
(12:10:28.472),[1474.7394613],CH1,=,2.923,V,4.501,A
(12:10:28.709),[1474.9760256],CH1,=,2.923,V,4.501,A
(12:10:28.945),[1475.2124852],CH1,=,2.923,V,4.501,A
(12:10:29.180),[1475.4475462],CH1,=,2.923,V,4.501,A
(12:10:29.417),[1475.6839576],CH1,=,2.923,V,4.502,A
(12:10:29.652),[1475.9188927],CH1,=,2.923,V,4.501,A
(12:10:29.873),[1476.1400979],CH1,=,2.923,V,4.501,A
(12:10:30.110),[1476.3770212],CH1,=,2.923,V,4.502,A
(12:10:30.347),[1476.6139562],CH1,=,2.923,V,4.501,A
(12:10:30.583),[1476.8500886],CH1,=,2.923,V,4.501,A
(12:10:30.817),[1477.0840251],CH1,=,2.923,V,4.502,A
(12:10:31.053),[1477.3203113],CH1,=,2.923,V,4.501,A
(12:10:31.290),[1477.5570791],CH1,=,2.923,V,4.501,A
(12:10:31.527),[1477.7940242],CH1,=,2.923,V,4.501,A
(12:10:31.764),[1478.0308852],CH1,=,2.923,V,4.501,A
(12:10:32.000),[1478.2670624],CH1,=,2.923,V,4.501,A
(12:10:32.236),[1478.5033316],CH1,=,2.923,V,4.502,A
(12:10:32.473),[1478.7404029],CH1,=,2.923,V,4.501,A
(12:10:32.710),[1478.977026],CH1,=,2.923,V,4.501,A
(12:10:32.945),[1479.212703],CH1,=,2.923,V,4.501,A
(12:10:33.182),[1479.4490989],CH1,=,2.923,V,4.501,A
(12:10:33.417),[1479.6840239],CH1,=,2.923,V,4.501,A
(12:10:33.651),[1479.9179995],CH1,=,2.923,V,4.501,A
(12:10:33.886),[1480.1532298],CH1,=,2.923,V,4.502,A
(12:10:34.106),[1480.3733502],CH1,=,2.923,V,4.501,A
(12:10:34.343),[1480.6099161],CH1,=,2.923,V,4.501,A
(12:10:34.579),[1480.8460767],CH1,=,2.923,V,4.501,A
(12:10:34.816),[1481.0829577],CH1,=,2.923,V,4.502,A
(12:10:35.053),[1481.3200764],CH1,=,2.923,V,4.501,A
(12:10:35.288),[1481.5550564],CH1,=,2.923,V,4.501,A
(12:10:35.523),[1481.7906464],CH1,=,2.923,V,4.501,A
(12:10:35.760),[1482.0271358],CH1,=,2.923,V,4.501,A
(12:10:35.994),[1482.2615615],CH1,=,2.923,V,4.501,A
(12:10:36.229),[1482.4960589],CH1,=,2.923,V,4.501,A
(12:10:36.464),[1482.7316803],CH1,=,2.923,V,4.501,A
(12:10:36.684),[1482.9511668],CH1,=,2.923,V,4.502,A
(12:10:36.920),[1483.1873238],CH1,=,2.923,V,4.501,A
(12:10:37.156),[1483.423087],CH1,=,2.923,V,4.502,A
(12:10:37.391),[1483.6581784],CH1,=,2.923,V,4.501,A
(12:10:37.626),[1483.8937891],CH1,=,2.923,V,4.501,A
(12:10:37.864),[1484.1312384],CH1,=,2.923,V,4.502,A
(12:10:38.100),[1484.3677353],CH1,=,2.923,V,4.501,A
(12:10:38.336),[1484.6029578],CH1,=,2.923,V,4.501,A
(12:10:38.573),[1484.8400571],CH1,=,2.923,V,4.501,A
(12:10:38.793),[1485.0600886],CH1,=,2.923,V,4.501,A
(12:10:39.012),[1485.2791605],CH1,=,2.923,V,4.501,A
(12:10:39.247),[1485.5147273],CH1,=,2.923,V,4.501,A
(12:10:39.484),[1485.7513453],CH1,=,2.923,V,4.501,A
(12:10:39.721),[1485.9880255],CH1,=,2.924,V,4.501,A
(12:10:39.955),[1486.2220905],CH1,=,2.923,V,4.501,A
(12:10:40.189),[1486.4566979],CH1,=,2.923,V,4.501,A
(12:10:40.425),[1486.6919713],CH1,=,2.923,V,4.502,A
(12:10:40.660),[1486.9272422],CH1,=,2.924,V,4.502,A
(12:10:40.895),[1487.1619568],CH1,=,2.923,V,4.501,A
(12:10:41.128),[1487.3951862],CH1,=,2.924,V,4.501,A
(12:10:41.363),[1487.6307405],CH1,=,2.923,V,4.501,A
(12:10:41.598),[1487.8651329],CH1,=,2.924,V,4.501,A
(12:10:41.833),[1488.1006902],CH1,=,2.924,V,4.501,A
(12:10:42.072),[1488.3390252],CH1,=,2.923,V,4.501,A
(12:10:42.294),[1488.5609742],CH1,=,2.924,V,4.501,A
(12:10:42.513),[1488.780124],CH1,=,2.923,V,4.501,A
(12:10:42.749),[1489.0159699],CH1,=,2.924,V,4.501,A
(12:10:42.982),[1489.2497255],CH1,=,2.923,V,4.501,A
(12:10:43.221),[1489.4878776],CH1,=,2.924,V,4.501,A
(12:10:43.457),[1489.7245535],CH1,=,2.924,V,4.501,A
(12:10:43.692),[1489.9594193],CH1,=,2.924,V,4.501,A
(12:10:43.929),[1490.1960458],CH1,=,2.924,V,4.501,A
(12:10:44.165),[1490.432501],CH1,=,2.924,V,4.501,A
(12:10:44.402),[1490.6689037],CH1,=,2.924,V,4.502,A
(12:10:44.638),[1490.9050636],CH1,=,2.923,V,4.501,A
(12:10:44.876),[1491.1429081],CH1,=,2.924,V,4.501,A
(12:10:45.113),[1491.380772],CH1,=,2.923,V,4.501,A
(12:10:45.351),[1491.6179347],CH1,=,2.924,V,4.501,A
(12:10:45.587),[1491.8541059],CH1,=,2.924,V,4.501,A
(12:10:45.822),[1492.0889981],CH1,=,2.924,V,4.501,A
(12:10:46.044),[1492.311033],CH1,=,2.924,V,4.501,A
(12:10:46.278),[1492.5450756],CH1,=,2.924,V,4.501,A
(12:10:46.512),[1492.7790384],CH1,=,2.924,V,4.501,A
(12:10:46.744),[1493.0111451],CH1,=,2.924,V,4.501,A
(12:10:46.979),[1493.2467292],CH1,=,2.924,V,4.501,A
(12:10:47.200),[1493.4669666],CH1,=,2.924,V,4.501,A
(12:10:47.436),[1493.7029563],CH1,=,2.924,V,4.502,A
(12:10:47.671),[1493.938558],CH1,=,2.924,V,4.502,A
(12:10:47.909),[1494.1760247],CH1,=,2.924,V,4.501,A
(12:10:48.146),[1494.4129595],CH1,=,2.924,V,4.501,A
(12:10:48.382),[1494.6490875],CH1,=,2.924,V,4.501,A
(12:10:48.618),[1494.8850995],CH1,=,2.924,V,4.501,A
(12:10:48.854),[1495.1208512],CH1,=,2.924,V,4.501,A
(12:10:49.075),[1495.3418094],CH1,=,2.924,V,4.501,A
(12:10:49.310),[1495.5776726],CH1,=,2.924,V,4.501,A
(12:10:49.545),[1495.812732],CH1,=,2.924,V,4.501,A
(12:10:49.779),[1496.0465467],CH1,=,2.924,V,4.501,A
(12:10:50.017),[1496.2840232],CH1,=,2.924,V,4.501,A
(12:10:50.253),[1496.5200598],CH1,=,2.924,V,4.501,A
(12:10:50.489),[1496.7563221],CH1,=,2.924,V,4.501,A
(12:10:50.724),[1496.9908903],CH1,=,2.924,V,4.502,A
(12:10:50.961),[1497.2281095],CH1,=,2.924,V,4.501,A
(12:10:51.197),[1497.464136],CH1,=,2.924,V,4.501,A
(12:10:51.418),[1497.6851679],CH1,=,2.924,V,4.501,A
(12:10:51.639),[1497.9060686],CH1,=,2.924,V,4.501,A
(12:10:51.875),[1498.1419718],CH1,=,2.924,V,4.501,A
(12:10:52.111),[1498.3785854],CH1,=,2.924,V,4.501,A
(12:10:52.348),[1498.6150965],CH1,=,2.924,V,4.501,A
(12:10:52.583),[1498.850661],CH1,=,2.924,V,4.501,A
(12:10:52.820),[1499.0870409],CH1,=,2.924,V,4.501,A
(12:10:53.056),[1499.3231197],CH1,=,2.924,V,4.501,A
(12:10:53.291),[1499.55798],CH1,=,2.924,V,4.501,A
(12:10:53.527),[1499.7939566],CH1,=,2.924,V,4.501,A
(12:10:53.747),[1500.0142515],CH1,=,2.924,V,4.501,A
(12:10:53.984),[1500.2510442],CH1,=,2.924,V,4.501,A
(12:10:54.219),[1500.4860243],CH1,=,2.924,V,4.501,A
(12:10:54.455),[1500.7219736],CH1,=,2.924,V,4.501,A
(12:10:54.690),[1500.9570949],CH1,=,2.924,V,4.501,A
(12:10:54.925),[1501.1925633],CH1,=,2.924,V,4.501,A
(12:10:55.161),[1501.4279259],CH1,=,2.924,V,4.501,A
(12:10:55.397),[1501.6640801],CH1,=,2.924,V,4.501,A
(12:10:55.632),[1501.8997539],CH1,=,2.924,V,4.501,A
(12:10:55.869),[1502.1360234],CH1,=,2.924,V,4.501,A
(12:10:56.091),[1502.3579669],CH1,=,2.924,V,4.501,A
(12:10:56.310),[1502.5769658],CH1,=,2.924,V,4.501,A
(12:10:56.545),[1502.8124024],CH1,=,2.924,V,4.501,A
(12:10:56.780),[1503.0476289],CH1,=,2.924,V,4.501,A
(12:10:57.016),[1503.282958],CH1,=,2.924,V,4.501,A
(12:10:57.252),[1503.5190208],CH1,=,2.924,V,4.501,A
(12:10:57.487),[1503.7540282],CH1,=,2.924,V,4.501,A
(12:10:57.724),[1503.9909088],CH1,=,2.924,V,4.501,A
(12:10:57.959),[1504.2260593],CH1,=,2.924,V,4.501,A
(12:10:58.195),[1504.4619489],CH1,=,2.924,V,4.501,A
(12:10:58.433),[1504.6998247],CH1,=,2.924,V,4.501,A
(12:10:58.668),[1504.9349553],CH1,=,2.924,V,4.502,A
(12:10:58.905),[1505.1718344],CH1,=,2.924,V,4.501,A
(12:10:59.142),[1505.4090379],CH1,=,2.924,V,4.501,A
(12:10:59.378),[1505.6451027],CH1,=,2.924,V,4.502,A
(12:10:59.613),[1505.8799587],CH1,=,2.925,V,4.501,A
(12:10:59.849),[1506.1160253],CH1,=,2.924,V,4.501,A
(12:11:00.084),[1506.3512077],CH1,=,2.925,V,4.501,A
(12:11:00.323),[1506.5900859],CH1,=,2.925,V,4.501,A
(12:11:00.559),[1506.8263514],CH1,=,2.924,V,4.501,A
(12:11:00.797),[1507.063958],CH1,=,2.925,V,4.501,A
(12:11:01.032),[1507.2990872],CH1,=,2.924,V,4.501,A
(12:11:01.269),[1507.536082],CH1,=,2.925,V,4.502,A
(12:11:01.506),[1507.7729578],CH1,=,2.924,V,4.501,A
(12:11:01.744),[1508.0110245],CH1,=,2.925,V,4.501,A
(12:11:01.980),[1508.2471461],CH1,=,2.925,V,4.501,A
(12:11:02.199),[1508.466589],CH1,=,2.925,V,4.501,A
(12:11:02.433),[1508.7001625],CH1,=,2.925,V,4.501,A
(12:11:02.652),[1508.9197725],CH1,=,2.925,V,4.501,A
(12:11:02.887),[1509.1540261],CH1,=,2.925,V,4.502,A
(12:11:03.125),[1509.392567],CH1,=,2.925,V,4.501,A
(12:11:03.363),[1509.6300955],CH1,=,2.925,V,4.501,A
(12:11:03.598),[1509.8650247],CH1,=,2.924,V,4.501,A
(12:11:03.833),[1510.1000131],CH1,=,2.925,V,4.501,A
(12:11:04.069),[1510.3365084],CH1,=,2.924,V,4.501,A
(12:11:04.306),[1510.5730873],CH1,=,2.925,V,4.501,A
(12:11:04.528),[1510.7950295],CH1,=,2.925,V,4.501,A
(12:11:04.763),[1511.0300588],CH1,=,2.925,V,4.501,A
(12:11:04.999),[1511.2660654],CH1,=,2.925,V,4.501,A
(12:11:05.234),[1511.5010419],CH1,=,2.925,V,4.501,A
(12:11:05.471),[1511.7378371],CH1,=,2.925,V,4.501,A
(12:11:05.705),[1511.9719571],CH1,=,2.925,V,4.501,A
(12:11:05.942),[1512.208904],CH1,=,2.925,V,4.501,A
(12:11:06.177),[1512.444709],CH1,=,2.925,V,4.501,A
(12:11:06.414),[1512.6810387],CH1,=,2.925,V,4.501,A
(12:11:06.650),[1512.9170406],CH1,=,2.924,V,4.501,A
(12:11:06.887),[1513.1540822],CH1,=,2.925,V,4.501,A
(12:11:07.121),[1513.3884829],CH1,=,2.925,V,4.501,A
(12:11:07.341),[1513.6080931],CH1,=,2.925,V,4.501,A
(12:11:07.578),[1513.8454859],CH1,=,2.925,V,4.501,A
(12:11:07.814),[1514.0810378],CH1,=,2.925,V,4.501,A
(12:11:08.049),[1514.3160261],CH1,=,2.925,V,4.501,A
(12:11:08.285),[1514.5519736],CH1,=,2.925,V,4.501,A
(12:11:08.520),[1514.7870271],CH1,=,2.925,V,4.501,A
(12:11:08.756),[1515.0229724],CH1,=,2.924,V,4.501,A
(12:11:08.991),[1515.2580055],CH1,=,2.925,V,4.501,A
(12:11:09.228),[1515.4950565],CH1,=,2.924,V,4.501,A
(12:11:09.450),[1515.7169664],CH1,=,2.925,V,4.501,A
(12:11:09.687),[1515.9541604],CH1,=,2.924,V,4.501,A
(12:11:09.923),[1516.1900458],CH1,=,2.925,V,4.501,A
(12:11:10.159),[1516.426011],CH1,=,2.925,V,4.501,A
(12:11:10.394),[1516.6616875],CH1,=,2.925,V,4.501,A
(12:11:10.632),[1516.899038],CH1,=,2.925,V,4.501,A
(12:11:10.870),[1517.1370398],CH1,=,2.925,V,4.501,A
(12:11:11.106),[1517.3730897],CH1,=,2.925,V,4.501,A
(12:11:11.341),[1517.6080672],CH1,=,2.925,V,4.501,A
(12:11:11.575),[1517.8419474],CH1,=,2.925,V,4.501,A
(12:11:11.809),[1518.0764854],CH1,=,2.925,V,4.501,A
(12:11:12.029),[1518.2959655],CH1,=,2.925,V,4.501,A
(12:11:12.265),[1518.5321477],CH1,=,2.925,V,4.501,A
(12:11:12.501),[1518.7687597],CH1,=,2.925,V,4.501,A
(12:11:12.739),[1519.006113],CH1,=,2.925,V,4.501,A
(12:11:12.974),[1519.2410347],CH1,=,2.925,V,4.501,A
(12:11:13.210),[1519.477213],CH1,=,2.925,V,4.501,A
(12:11:13.444),[1519.7117242],CH1,=,2.925,V,4.501,A
(12:11:13.680),[1519.9475229],CH1,=,2.925,V,4.501,A
(12:11:13.916),[1520.1829589],CH1,=,2.925,V,4.501,A
(12:11:14.154),[1520.4210918],CH1,=,2.925,V,4.501,A
(12:11:14.389),[1520.6565396],CH1,=,2.925,V,4.501,A
(12:11:14.627),[1520.8939555],CH1,=,2.925,V,4.501,A
(12:11:14.862),[1521.1290204],CH1,=,2.925,V,4.501,A
(12:11:15.099),[1521.3659343],CH1,=,2.925,V,4.501,A
(12:11:15.334),[1521.6016722],CH1,=,2.925,V,4.501,A
(12:11:15.572),[1521.8390443],CH1,=,2.925,V,4.501,A
(12:11:15.794),[1522.0611488],CH1,=,2.925,V,4.501,A
(12:11:16.014),[1522.281022],CH1,=,2.925,V,4.501,A
(12:11:16.247),[1522.5142929],CH1,=,2.925,V,4.501,A
(12:11:16.484),[1522.7508573],CH1,=,2.925,V,4.501,A
(12:11:16.719),[1522.985884],CH1,=,2.925,V,4.501,A
(12:11:16.955),[1523.2219622],CH1,=,2.925,V,4.501,A
(12:11:17.192),[1523.4590939],CH1,=,2.925,V,4.501,A
(12:11:17.429),[1523.6960954],CH1,=,2.925,V,4.501,A
(12:11:17.664),[1523.9310617],CH1,=,2.925,V,4.501,A
(12:11:17.900),[1524.1668675],CH1,=,2.925,V,4.501,A
(12:11:18.135),[1524.4019695],CH1,=,2.925,V,4.501,A
(12:11:18.370),[1524.6370735],CH1,=,2.925,V,4.501,A
(12:11:18.607),[1524.8745841],CH1,=,2.925,V,4.501,A
(12:11:18.845),[1525.1119746],CH1,=,2.925,V,4.501,A
(12:11:19.080),[1525.3476278],CH1,=,2.925,V,4.501,A
(12:11:19.316),[1525.5829313],CH1,=,2.925,V,4.501,A
(12:11:19.550),[1525.8175887],CH1,=,2.925,V,4.501,A
(12:11:19.787),[1526.0542354],CH1,=,2.925,V,4.501,A
(12:11:20.024),[1526.2908918],CH1,=,2.925,V,4.501,A
(12:11:20.262),[1526.529024],CH1,=,2.925,V,4.501,A
(12:11:20.482),[1526.7490447],CH1,=,2.925,V,4.501,A
(12:11:20.717),[1526.9842727],CH1,=,2.925,V,4.501,A
(12:11:20.953),[1527.2201933],CH1,=,2.925,V,4.501,A
(12:11:21.189),[1527.4563122],CH1,=,2.925,V,4.501,A
(12:11:21.426),[1527.6929577],CH1,=,2.925,V,4.501,A
(12:11:21.664),[1527.9310574],CH1,=,2.925,V,4.501,A
(12:11:21.902),[1528.1690985],CH1,=,2.925,V,4.502,A
(12:11:22.138),[1528.4054817],CH1,=,2.925,V,4.501,A
(12:11:22.375),[1528.6419594],CH1,=,2.925,V,4.501,A
(12:11:22.612),[1528.8790621],CH1,=,2.925,V,4.501,A
(12:11:22.848),[1529.1152292],CH1,=,2.925,V,4.501,A
(12:11:23.084),[1529.3510263],CH1,=,2.925,V,4.502,A
(12:11:23.319),[1529.586074],CH1,=,2.925,V,4.501,A
(12:11:23.554),[1529.8210863],CH1,=,2.925,V,4.501,A
(12:11:23.790),[1530.0571109],CH1,=,2.925,V,4.501,A
(12:11:24.024),[1530.2917831],CH1,=,2.925,V,4.501,A
(12:11:24.260),[1530.5270412],CH1,=,2.925,V,4.501,A
(12:11:24.483),[1530.7501064],CH1,=,2.925,V,4.501,A
(12:11:24.719),[1530.9863624],CH1,=,2.925,V,4.501,A
(12:11:24.954),[1531.2209698],CH1,=,2.925,V,4.502,A
(12:11:25.186),[1531.4537269],CH1,=,2.925,V,4.501,A
(12:11:25.423),[1531.6902477],CH1,=,2.925,V,4.501,A
(12:11:25.657),[1531.9246505],CH1,=,2.925,V,4.501,A
(12:11:25.892),[1532.1592273],CH1,=,2.925,V,4.501,A
(12:11:26.129),[1532.3961098],CH1,=,2.925,V,4.502,A
(12:11:26.364),[1532.6313479],CH1,=,2.925,V,4.501,A
(12:11:26.598),[1532.8650274],CH1,=,2.925,V,4.501,A
(12:11:26.832),[1533.0990238],CH1,=,2.925,V,4.501,A
(12:11:27.068),[1533.3350243],CH1,=,2.925,V,4.501,A
(12:11:27.304),[1533.5710278],CH1,=,2.925,V,4.501,A
(12:11:27.539),[1533.8060572],CH1,=,2.925,V,4.501,A
(12:11:27.773),[1534.0398839],CH1,=,2.925,V,4.501,A
(12:11:28.008),[1534.2749879],CH1,=,2.925,V,4.501,A
(12:11:28.243),[1534.5105058],CH1,=,2.925,V,4.501,A
(12:11:28.479),[1534.7460261],CH1,=,2.925,V,4.501,A
(12:11:28.699),[1534.9666368],CH1,=,2.925,V,4.501,A
(12:11:28.936),[1535.2029549],CH1,=,2.925,V,4.501,A
(12:11:29.172),[1535.439026],CH1,=,2.925,V,4.501,A
(12:11:29.409),[1535.6758837],CH1,=,2.925,V,4.501,A
(12:11:29.643),[1535.9106846],CH1,=,2.925,V,4.501,A
(12:11:29.879),[1536.1465257],CH1,=,2.925,V,4.502,A
(12:11:30.115),[1536.3819562],CH1,=,2.925,V,4.502,A
(12:11:30.353),[1536.6200239],CH1,=,2.925,V,4.501,A
(12:11:30.575),[1536.8421106],CH1,=,2.925,V,4.501,A
(12:11:30.810),[1537.077015],CH1,=,2.925,V,4.501,A
(12:11:31.048),[1537.3150938],CH1,=,2.925,V,4.502,A
(12:11:31.283),[1537.5498984],CH1,=,2.925,V,4.501,A
(12:11:31.519),[1537.7860412],CH1,=,2.925,V,4.501,A
(12:11:31.754),[1538.0210292],CH1,=,2.925,V,4.501,A
(12:11:31.989),[1538.2564215],CH1,=,2.925,V,4.501,A
(12:11:32.226),[1538.4929728],CH1,=,2.925,V,4.501,A
(12:11:32.461),[1538.7287539],CH1,=,2.925,V,4.501,A
(12:11:32.699),[1538.9658858],CH1,=,2.925,V,4.501,A
(12:11:32.920),[1539.1869643],CH1,=,2.925,V,4.501,A
(12:11:33.156),[1539.4229579],CH1,=,2.925,V,4.501,A
(12:11:33.393),[1539.6605656],CH1,=,2.925,V,4.501,A
(12:11:33.629),[1539.8961115],CH1,=,2.925,V,4.501,A
(12:11:33.862),[1540.1290159],CH1,=,2.925,V,4.501,A
(12:11:34.099),[1540.3661334],CH1,=,2.925,V,4.501,A
(12:11:34.334),[1540.600968],CH1,=,2.925,V,4.501,A
(12:11:34.569),[1540.8362527],CH1,=,2.925,V,4.501,A
(12:11:34.806),[1541.0729573],CH1,=,2.926,V,4.501,A
(12:11:35.042),[1541.3094705],CH1,=,2.925,V,4.502,A
(12:11:35.279),[1541.546172],CH1,=,2.926,V,4.501,A
(12:11:35.515),[1541.7820599],CH1,=,2.926,V,4.501,A
(12:11:35.750),[1542.0168206],CH1,=,2.925,V,4.501,A
(12:11:35.985),[1542.2526112],CH1,=,2.925,V,4.501,A
(12:11:36.221),[1542.4882508],CH1,=,2.925,V,4.501,A
(12:11:36.457),[1542.7239434],CH1,=,2.926,V,4.501,A
(12:11:36.691),[1542.9585444],CH1,=,2.925,V,4.501,A
(12:11:36.929),[1543.1960242],CH1,=,2.926,V,4.501,A
(12:11:37.165),[1543.4319776],CH1,=,2.925,V,4.501,A
(12:11:37.401),[1543.6682079],CH1,=,2.926,V,4.501,A
(12:11:37.622),[1543.8890932],CH1,=,2.926,V,4.501,A
(12:11:37.860),[1544.1270588],CH1,=,2.926,V,4.501,A
(12:11:38.096),[1544.3629582],CH1,=,2.926,V,4.502,A
(12:11:38.332),[1544.5994488],CH1,=,2.926,V,4.501,A
(12:11:38.566),[1544.8330604],CH1,=,2.926,V,4.501,A
(12:11:38.804),[1545.0710876],CH1,=,2.925,V,4.501,A
(12:11:39.040),[1545.3073948],CH1,=,2.926,V,4.501,A
(12:11:39.262),[1545.5290327],CH1,=,2.926,V,4.501,A
(12:11:39.499),[1545.7664545],CH1,=,2.926,V,4.501,A
(12:11:39.736),[1546.00313],CH1,=,2.926,V,4.501,A
(12:11:39.970),[1546.2371547],CH1,=,2.926,V,4.501,A
(12:11:40.206),[1546.4729596],CH1,=,2.926,V,4.501,A
(12:11:40.442),[1546.7090399],CH1,=,2.926,V,4.501,A
(12:11:40.678),[1546.9450407],CH1,=,2.926,V,4.501,A
(12:11:40.915),[1547.1819555],CH1,=,2.926,V,4.501,A
(12:11:41.151),[1547.418781],CH1,=,2.926,V,4.501,A
(12:11:41.387),[1547.6541738],CH1,=,2.926,V,4.501,A
(12:11:41.607),[1547.8741864],CH1,=,2.926,V,4.501,A
(12:11:41.843),[1548.1104464],CH1,=,2.926,V,4.501,A
(12:11:42.079),[1548.3460621],CH1,=,2.926,V,4.501,A
(12:11:42.315),[1548.5821383],CH1,=,2.926,V,4.501,A
(12:11:42.550),[1548.8168078],CH1,=,2.926,V,4.501,A
(12:11:42.787),[1549.0546705],CH1,=,2.926,V,4.501,A
(12:11:43.024),[1549.2908789],CH1,=,2.926,V,4.501,A
(12:11:43.257),[1549.5247434],CH1,=,2.926,V,4.501,A
(12:11:43.494),[1549.7609233],CH1,=,2.926,V,4.501,A
(12:11:43.726),[1549.9937885],CH1,=,2.926,V,4.501,A
(12:11:43.962),[1550.2296526],CH1,=,2.926,V,4.501,A
(12:11:44.197),[1550.4647392],CH1,=,2.926,V,4.501,A
(12:11:44.434),[1550.7010496],CH1,=,2.926,V,4.501,A
(12:11:44.671),[1550.9385133],CH1,=,2.926,V,4.501,A
(12:11:44.908),[1551.1750588],CH1,=,2.926,V,4.501,A
(12:11:45.144),[1551.4108946],CH1,=,2.926,V,4.501,A
(12:11:45.379),[1551.6462695],CH1,=,2.926,V,4.501,A
(12:11:45.616),[1551.8831481],CH1,=,2.926,V,4.501,A
(12:11:45.854),[1552.121024],CH1,=,2.926,V,4.501,A
(12:11:46.089),[1552.3560424],CH1,=,2.926,V,4.501,A
(12:11:46.325),[1552.5919747],CH1,=,2.926,V,4.501,A
(12:11:46.559),[1552.8264698],CH1,=,2.926,V,4.501,A
(12:11:46.796),[1553.063332],CH1,=,2.926,V,4.501,A
(12:11:47.031),[1553.298659],CH1,=,2.926,V,4.501,A
(12:11:47.267),[1553.5341107],CH1,=,2.926,V,4.501,A
(12:11:47.503),[1553.7706108],CH1,=,2.926,V,4.501,A
(12:11:47.740),[1554.0070501],CH1,=,2.926,V,4.501,A
(12:11:47.976),[1554.2430894],CH1,=,2.926,V,4.501,A
(12:11:48.212),[1554.4791139],CH1,=,2.926,V,4.501,A
(12:11:48.448),[1554.7150399],CH1,=,2.926,V,4.501,A
(12:11:48.669),[1554.9358708],CH1,=,2.926,V,4.501,A
(12:11:48.903),[1555.1707367],CH1,=,2.926,V,4.501,A
(12:11:49.140),[1555.4076634],CH1,=,2.926,V,4.501,A
(12:11:49.376),[1555.6429716],CH1,=,2.926,V,4.501,A
(12:11:49.611),[1555.8778231],CH1,=,2.926,V,4.501,A
(12:11:49.847),[1556.1146997],CH1,=,2.926,V,4.501,A
(12:11:50.083),[1556.3499656],CH1,=,2.926,V,4.501,A
